15.171382122018034,33.67304315289713,blues
14.54776142811882,33.181318976194255,blues
15.369689158089047,35.67607670760504,blues
15.009258636617984,32.20328102147228,blues
13.161013841957224,28.45028981107766,blues
13.317203103661178,28.583726983639735,blues
13.857549316314687,29.798830868823025,blues
11.646319024014428,26.90226117683595,blues
14.418250617612278,36.82279362178113,blues
14.572100164848433,33.25921650540595,blues
14.216120734011145,34.520797058138044,blues
15.068313709036376,34.80748375056976,blues
15.33365755205479,34.54604812829706,blues
14.88846616749058,32.17289175193168,blues
9.71976364162395,26.87039307704286,blues
10.565963347464884,27.472148634282558,blues
12.408102126856843,29.700233634575238,blues
9.106470750489741,27.05902761505088,blues
8.18597132025285,25.079664534212068,blues
9.280363478875957,26.74206328025261,blues
12.00027815613794,29.865447276914217,blues
9.195733122309361,24.871774884783473,blues
7.544929797663453,24.495720014063195,blues
8.463357400232548,24.34338539632415,blues
10.692276547182402,26.770528367574443,blues
7.706937674768443,23.32328064112842,blues
7.7381322150926755,24.447349046776022,blues
7.63125495213557,23.39203967357722,blues
16.30955378408236,37.227935654339035,blues
19.432005830784988,50.497921523916865,blues
19.496258527789713,47.53719710477156,blues
20.583002095692116,48.364305922897174,blues
22.294268081779013,48.24984663211201,blues
21.424596039631368,46.71382955114494,blues
16.663012952768064,40.45682050648452,blues
16.38587974062996,39.947583124100134,blues
19.67877060472806,42.9068236879249,blues
19.018977990685016,42.75801151485623,blues
18.71103932412303,41.78256051755521,blues
19.87157134427583,43.555770872866,blues
16.004646689908018,38.1589802077186,blues
15.400600108977242,41.39595397956927,blues
7.372902017615229,42.788057277226926,blues
9.604548791856503,36.922735144676594,blues
9.673392860944581,39.48967219070487,blues
9.151789291832602,42.80543285239481,blues
10.195376657391462,43.444485257142695,blues
9.890713057486543,41.588573308376255,blues
8.294714817727789,44.70525895242655,blues
7.915531621772347,38.90290819437172,blues
9.485914310893733,39.512143683933736,blues
8.69041495593055,35.27723607452225,blues
10.264644199992512,35.831854573945556,blues
7.51617543471505,42.84447432029375,blues
9.268137764640553,44.01486401090041,blues
8.665004190281934,38.6809190588541,blues
8.291492820338721,20.064364141112733,blues
13.686043255624208,25.756289781996763,blues
9.18930443515789,20.961828223481362,blues
12.083958187066642,23.777072890407805,blues
10.782808725716132,20.401509797349114,blues
9.971356296578232,19.685276722525458,blues
