20.063758881375303,64.54256699622462,country
27.122162660082427,56.614359014161316,country
27.147113804014786,57.41944709474257,country
26.590250881970785,55.041856258458914,country
27.8587380316739,55.451823419610385,country
27.19563084110185,55.262749060386014,country
22.31982100286579,61.9626773253019,country
23.234769038235886,62.47501378276474,country
21.55499605696201,61.98455478848609,country
22.28446897157686,61.55247128473171,country
25.88800180833756,59.686212341940085,country
27.57343192195088,54.70990780333899,country
26.99089293602221,55.08528520283912,country
26.523287886481004,55.4093658568904,country
28.08747772675494,52.26572093260335,country
23.041513941897268,56.41712648996267,country
23.61120802251342,54.88424396480834,country
25.153508897106015,53.983530515334145,country
25.089891936689742,51.41183514579344,country
25.343688374180942,51.37580901587138,country
29.024851173956407,52.29281701059145,country
25.207683373699176,51.339318605713984,country
26.412377172161914,51.52318225581179,country
27.178424630059375,54.08890456009799,country
26.816168909970507,52.45637685598256,country
27.17642178502972,52.69148467726362,country
27.30111571199232,52.63116826946377,country
27.155597615536905,54.35480303815795,country
13.974653292690913,33.83380952568503,country
16.50580760515311,35.34429543839967,country
14.80037205452086,35.93367357607017,country
15.729070027735656,37.616451252509286,country
11.775029948400825,36.09028688248023,country
12.850619960207258,36.10788378691551,country
12.73077909265402,34.383866779204695,country
14.693310698279939,34.27383551201847,country
14.254163368443587,37.02925564055648,country
12.08348254445678,35.41901372288519,country
12.59822718828405,38.38793140514752,country
13.508265945271846,39.04685090753347,country
11.615706323422456,39.052518425753306,country
15.26976109410954,34.2810788071065,country
19.120449734885423,53.71856940870115,country
24.57228370849228,47.96762920018671,country
23.467600205963024,51.37485033202496,country
22.413867558995076,47.781440303186955,country
23.604790176985475,50.05141215435303,country
24.39118331169942,49.43280919308078,country
20.73738032915483,50.61141983566945,country
26.168978792261715,48.62452174971953,country
20.103291329049462,44.873325682052545,country
20.05821363956315,49.03719110642316,country
22.1577901925201,50.98829170181652,country
17.790425374562652,50.850324856265594,country
14.153867893604456,46.79911930282159,country
21.81783691917126,48.301254443478044,country
24.33779097145138,48.60086036085109,country
18.223285719015347,53.623202976275614,country
18.836822108824446,51.03966249557255,country
23.23228733851529,44.97071324004128,country
24.17050753468051,45.31581556101237,country
24.092136598836184,47.84123440048198,country
25.892622047662154,45.65801033884507,country
24.42687225107361,48.51148213940461,country
25.284485786164517,48.030071214708016,country
24.004178145523337,47.875489281662475,country
24.78377227891677,49.37512789498864,country
24.813912691053922,48.25939480964573,country
24.29674994474081,50.901410941536575,country
19.0917090580513,51.379405874013656,country
24.35150042913622,46.91865059372305,country
23.919714052601847,48.75247184217018,country
22.630913384056917,46.2068438836104,country
23.972812688754615,47.75966499050569,country
25.00653847734356,47.39163003420232,country
24.570084502636522,46.24845692392437,country
24.935591739557648,47.412731565149265,country
24.74958956522716,47.2084457770292,country
24.623082162960113,45.939006839257104,country
23.80743845921357,46.92227188005796,country
26.335206826403365,45.44333889957603,country
25.467891807757653,47.31601708394841,country
24.30969246793895,49.421466765883316,country
24.647655831384657,46.97645076622233,country
24.9849488986876,55.36205421753017,country
23.71392327104106,46.68375618439315,country
23.545128419147492,45.681208096646365,country
24.783717705669876,46.58679390466522,country
23.77974897732196,48.619774583049896,country
23.21560635175479,48.68455340122671,country
22.975186036497778,53.492997985253574,country
25.581858025655734,50.7962380576791,country
26.396921747863843,53.074089168853746,country
25.25707832576953,54.762412812062344,country
26.15729673169235,51.98130909635278,country
26.43093388868959,47.87348984831703,country
26.296007326424398,47.03053218226102,country
25.048502002418147,48.77961787544723,country
22.885702160460973,58.98860896861563,country
28.462026281628244,54.582900995748,country
27.880483835564213,58.105042258521934,country
27.725838808143003,53.65619824258357,country
25.332698309417225,55.22495666098972,country
25.387367838240824,54.62206270292516,country
27.003092806095445,57.59195931842722,country
23.626503258261067,59.99847053378,country
21.15491700344522,58.0458846719085,country
19.075380369354093,62.54786346663046,country
17.97820241502342,64.7283280174826,country
19.931476332153885,63.41431567419319,country
22.034690917788662,58.30912645927662,country
26.30785586617932,53.8364238267846,country
25.901069166326568,65.84856250701658,country
21.593152598626798,63.439618879843856,country
23.510702878302453,65.5285542379716,country
24.912193798995727,68.5023017714545,country
24.08471600596163,67.96336610649622,country
22.776652417988966,70.02708949761164,country
28.9046665202347,62.31664817022268,country
28.377992864210075,60.841220576158676,country
26.961612741541774,62.92486567582432,country
28.766977250285535,63.30707052596532,country
28.907024326955543,68.05023905894056,country
23.909193864159118,72.22411218318086,country
22.294864123180325,66.74329069862459,country
21.98501441498158,66.42094831069657,country
29.023260841796386,49.91887223395236,country
30.72838775777907,54.58045738816875,country
31.25633671277562,51.15962371554604,country
30.44870102498509,53.909560472384975,country
29.716483564810062,52.81433084399603,country
30.097726043530724,53.4756761801948,country
29.534959189912477,52.091762637467035,country
29.391915438084414,52.07892899832656,country
28.688485946998554,53.298048443460786,country
30.567970958470365,50.11580293216415,country
29.049067196337703,54.29125658419727,country
29.600776398766023,55.28445649457531,country
31.179237379717897,56.84159984667306,country
30.46704276418191,58.05353319590182,country
6.369980788900809,16.34794559833484,country
7.524768022540939,23.8575563455058,country
5.000702431446735,19.245669530313535,country
6.003289044540875,15.478534410438554,country
5.748907879049942,15.458515795312943,country
5.794541672493625,15.27551675024297,country
7.205867145713844,19.522703448318882,country
12.074020592179853,27.325085786831174,country
13.790179341655218,27.8940456900055,country
7.974052423994529,22.136188796578253,country
3.930543119272673,12.576573190347982,country
5.352641958474176,14.434304273340079,country
4.416345106959373,15.83438964926698,country
6.492214599843758,18.154643644396536,country
13.397886313393705,26.413508189500018,country
8.751830490374303,16.116256292806742,country
5.858363979712104,14.882734391504282,country
10.307016875391737,23.554455166245944,country
13.272739926384334,25.625730003145044,country
12.558155661002072,23.743967625518934,country
9.405159284583712,18.379484758665818,country
6.4514126047612885,14.833264289805307,country
7.340142488301642,21.82335418499336,country
12.172112237080608,25.442051280826426,country
8.606572077575953,17.87812566008767,country
5.219037913090636,15.354226835516354,country
10.317169391612447,19.613815202125117,country
13.825853457509096,26.005479643994654,country
11.775206067386174,30.509858825425006,country
11.976351453104106,33.77193679491168,country
13.070755089546882,37.615517189666264,country
12.622789509065592,36.55650853959155,country
13.468180551965634,37.84781007176082,country
13.640821583199255,38.85575961733537,country
11.225098216338761,28.464433866056808,country
10.836617587239651,29.689574020589554,country
11.033787455041066,30.64236623339946,country
11.23071060647588,35.23711434290852,country
11.200416784595662,33.549415105704114,country
10.660824756618336,28.382466138612685,country
10.297542723525188,30.07283506634052,country
8.317589328782269,27.267742345205733,country
10.297380188523325,17.117714640992425,country
8.267156388343464,15.516988217409475,country
12.345794690183777,22.288342275816415,country
12.38209467574444,20.085862065198267,country
11.785304289934887,20.842544729176165,country
12.142664659096507,21.522102383906372,country
8.947693774930919,15.775745753769987,country
8.355314397933322,15.416768685056033,country
12.281633234179003,20.54446074744189,country
12.283096698819186,20.22008906435965,country
11.885011416446055,23.66641676644943,country
10.654073257101768,17.51371432206347,country
10.007590030849062,15.472129982729049,country
10.453196557609582,15.816278205311955,country
13.740469360871957,20.95373014296455,country
9.78933487606798,25.622799664207637,country
10.120026514736791,23.857236371685214,country
9.24950155459798,20.0975885911066,country
11.443282689558494,20.929620608422514,country
11.820037390081374,20.88833997665192,country
11.309177933455528,21.375667384289844,country
9.402772784720899,18.275503870794616,country
12.443438411134867,20.034568618426704,country
13.360010118084782,21.973439620195663,country
15.486019097728732,23.667045823808508,country
13.477881338198744,22.143958195064958,country
13.096984988549398,23.026290932390644,country
12.515224257590734,25.874913730877537,country
12.427761378019573,27.70539489149194,country
10.257556169637182,26.970053027411396,country
11.464712005135281,26.437998601660727,country
12.12915801309887,25.913801329903944,country
10.297127835274352,26.530350809102163,country
10.447695021185822,26.5028041979266,country
10.802554326920854,27.906544280590523,country
9.56242234961602,24.598752257671553,country
5.638481774572078,11.523237959242172,country
10.320884869601034,22.192119752090697,country
11.165479567936284,26.95739513327322,country
10.231642091217196,27.517397735642906,country
11.566738261645597,25.66052827562673,country
10.824485284449679,25.74089888583838,country
8.565797652654625,22.86468054394472,country
6.709878537080134,19.609752760124874,country
7.6424712581287215,21.03021337661344,country
7.676178360186109,21.270069703722385,country
8.238142211583668,21.811715120417723,country
9.364263410029483,23.593002936439277,country
8.442822950262196,22.686855798359822,country
5.421126170097929,16.11537157311607,country
6.560751885765767,18.264722678741148,country
4.56378831548772,17.705451348326527,country
4.133338921357095,18.38911577729791,country
3.9591112691548433,19.9206823297441,country
4.386915037837082,18.03351188590677,country
7.074210806104176,20.11290545818601,country
5.833343049473491,23.961619544942494,country
8.827450411053766,22.366665956751646,country
7.4705437951261,21.69616793596645,country
7.585687484520709,22.74433612107078,country
8.24618187813379,20.707206866029246,country
8.189057474222102,20.318181154954136,country
6.482967394597283,25.990144444053147,country
5.736053532083219,23.8100513889993,country
5.867646455404566,22.197809378804898,country
5.38130741407667,22.00545727294372,country
5.707739027963654,21.209195036517723,country
7.288367621778831,19.372430425868984,country
8.279047415729003,21.733477523835273,country
8.424288988507499,20.519930527402693,country
6.730012653748968,19.00892800725512,country
15.883157110939175,30.173836269063933,country
12.508860749370141,25.5890032494137,country
9.97299866420119,24.969177894570446,country
9.510959534519598,22.853937108077854,country
9.160422218322354,21.76553290451561,country
7.429846571949227,19.894661802930393,country
8.005065221809266,21.45689402101654,country
11.063212051137814,25.171232702254816,country
11.708212311095236,27.402931804685515,country
9.605797564600895,21.929131151229612,country
9.392308539973143,22.267313507318555,country
8.7718114952714,22.800089205017034,country
12.202509602149963,27.06139528884489,country
9.318303338220112,34.28490214820469,country
3.1013556898487957,13.808203676811809,country
4.293017143542619,16.679413170018055,country
4.922623473703143,17.499117659681534,country
10.541791417477127,26.536854121639365,country
10.416782617193403,26.200654482209302,country
3.0540107409183874,13.847360573731901,country
4.649663819609083,16.28071548344626,country
4.99397859210093,22.77414557859738,country
6.776761848188135,20.042322258297798,country
12.113892960168405,32.79949251672473,country
8.908416184469363,30.094255018460775,country
12.440250426642663,29.38468562909341,country
6.0341274902141375,19.80897056338041,country
9.486463626841648,24.561194056251722,country
10.182151955206617,23.606289393280644,country
11.614053245009936,26.124069445324043,country
7.229338466876415,21.270102325065782,country
8.122336431333393,18.789689510917935,country
8.186756371682675,19.37032097324227,country
12.610053789552278,22.502632995417365,country
10.66311338270874,24.8624377228244,country
14.076857633865234,25.65695614755211,country
12.249224760956212,30.03217715363496,country
14.033270125056836,29.420993808099794,country
12.285106412912357,29.922758072970463,country
13.160095519302415,26.484652788016238,country
13.099556342091224,23.422602247367152,country
8.302943997999051,28.814383060728627,country
7.4594672030473035,31.64325043466635,country
9.12935662926351,32.065694704180174,country
9.207783875210247,28.618235034485522,country
10.671694020172865,33.70964325615014,country
10.38016560251922,32.6513292534628,country
7.0896702694588685,21.834256351683365,country
8.676786596067787,26.501310576997557,country
8.317955699119757,27.575446037589266,country
9.008136044672638,31.764904940891853,country
6.574723913278671,24.292060362433762,country
6.064682691683339,24.66898667403365,country
6.9622115303241845,26.50480464610276,country
6.998182564240473,28.91043008723742,country
7.388037475804606,22.59484186330458,country
8.45341366000938,19.74205884483835,country
6.300737340820733,18.502091537097954,country
7.370330097176186,19.034287305982883,country
6.098177929321819,17.765859304842927,country
6.11625208790335,17.63886292618681,country
9.835795064337471,24.174095486820775,country
9.605427377166874,25.731960567951713,country
8.03957529126327,23.323414038869952,country
6.949458198086955,17.346732929881288,country
7.210868860710061,20.892898903749092,country
6.396306819647802,15.842241148427373,country
6.6238115217577,15.732256166867625,country
